#,Ejercicio,Proveedor,Contrato,Orden,Trimestre,"Número de factura",Monto,"Fecha de erogación","Archivo de factura en PDF","Archivo de factura en XML","Fecha de validación","Área responsable de la información","Fecha de validación",Año,"Fecha de actualización",Nota,Estatus
2080,2017,"Jordi Gerard Martin Morales",073/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)","011 001/NOVIEMBRE",$0.00,30.11.2017,011_001-NOVIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2081,2017,"Jordi Gerard Martin Morales",073/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)","012 001/DICIEMBRE",$0.00,31.12.2017,012_001-DICIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2082,2017,"Juan Pablo Peraza Cárdenas",079/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",272/OCTUBRE,$0.00,30.10.2017,272-OCTUBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2083,2017,"Demos, Desarrollo de Medios, S.A. de C.V.",045/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",FFAC14340/FEBRERO,$0.00,28.02.2017,FFAC14340-FEBRERO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2084,2017,"Gabriela de Jesus Meneses Chan",031/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)","A 108/ENERO",$0.00,31.01.2017,A_108-ENERO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2085,2017,"Gabriela de Jesus Meneses Chan",031/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)","A 109/FEBRERO",$0.00,28.02.2017,A_109-FEBRERO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2086,2017,"Gabriela de Jesus Meneses Chan",031/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)","A 133/MARZO",$0.00,31.03.2017,A_133-MARZO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2087,2017,"Kevin Christian Garcia Hernandez",038/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)","022 K/OCTUBRE",$0.00,31.10.2017,022_K-OCTUBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2088,2017,"Kevin Christian Garcia Hernandez",038/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",012/MAYO,$0.00,31.05.2017,012_K-MAYO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2089,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)","A 418/SEPTIEMBRE",$0.00,14.09.2017,A_418-SEPTIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2090,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)","1 A/OCTUBRE",$0.00,24.10.2017,1_A-OCTUBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2091,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)","2 A/OCTUBRE",$0.00,30.10.2017,2_A-OCTUBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2092,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",4/NOVIEMBRE,$0.00,17.11.2017,4-NOVIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2093,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",5/NOVIEMBRE,$0.00,30.11.2017,5-NOVIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2094,2017,"Julián Eduardo Puente Sánchez",039/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",6/DICIEMBRE,$0.00,30.12.2017,6-DICIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2095,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",85/JUNIO,$0.00,30.06.2017,86-JULIO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2096,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",86/JULIO,$0.00,31.07.2017,86-JULIO_bi8gwglc8kdf.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2097,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",87/AGOSTO,$0.00,31.08.2017,87-AGOSTO_372cpht8tk2so.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2098,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",88/SEPTIEMBRE,$0.00,30.09.2017,88-SEPTIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2099,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",89/OCTUBRE,$0.00,31.10.2017,89-OCTUBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2100,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",90/NOVIEMBRE,$0.00,30.11.2017,90-NOVIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2101,2017,"Pauco S. de R.L. de C.V.",070/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",91/DICIEMBRE,$0.00,31.12.2017,91-DICIEMBRE.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2102,2017,"Zuleika Marisol Caceres G Canton",047/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",9/ENERO,$0.00,31.01.2017,9-ENERO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2103,2017,"Zuleika Marisol Caceres G Canton",047/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",10/FEBRERO,$0.00,28.02.2017,10-FEBRERO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2104,2017,"Zuleika Marisol Caceres G Canton",047/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",11/MARZO,$0.00,31.03.2017,11-MARZO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2105,2017,"Zuleika Marisol Caceres G Canton",047/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",23/MAYO,$0.00,30.05.2017,23-MAYO.pdf,,28.12.2017,"Dirección administrativa/CGC",2017,28.12.2017,,Activo
2106,2017,"Antonio Mora Ortiz",044/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",193/FEBRERO,$0.00,28.02.2017,193-FEBRERO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2107,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",5/ENERO,$0.00,31.01.2017,5-ENERO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2108,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",6/FEBRERO,$0.00,28.02.2017,6-FEBRERO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2109,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","1er Trimestre (Enero-Marzo)",7/MARZO,$0.00,31.03.2017,7-MARZO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2110,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",23/ABRIL,$0.00,30.04.2017,23-ABRIL.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2111,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",24/ABRIL,$0.00,30.04.2017,24-ABRIL.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2112,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",25/ABRIL,$0.00,30.04.2017,25-ABRIL.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2113,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",26/ABRIL,$0.00,30.04.2017,26-ABRIL.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2114,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",27/MAYO,$0.00,17.05.2017,27-MAYO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2115,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",28/MAYO,$0.00,30.05.2017,28-MAYO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2116,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",29/MAYO,$0.00,30.05.2017,29-MAYO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2117,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",30/MAYO,$0.00,30.05.2017,30-MAYO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2118,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",31/JUNIO,$0.00,30.06.2017,31-JUNIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2119,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",32/JUNIO,$0.00,30.06.2017,32-JUNIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2120,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",33/JUNIO,$0.00,30.06.2017,33-JUNIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2121,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",34/JUNIO,$0.00,05.06.2017,34-JUNIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2122,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",39/JULIO,$0.00,30.07.2017,39-JULIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2123,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",40/JULIO,$0.00,15.07.2017,40-JULIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2124,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",41/JULIO,$0.00,30.07.2017,41-JULIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2125,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",42/JULIO,$0.00,30.07.2017,42-JULIO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2126,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",43/AGOSTO,$0.00,30.08.2017,43-AGOSTO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2127,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",44/AGOSTO,$0.00,30.08.2017,44-AGOSTO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2128,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",45/AGOSTO,$0.00,15.08.2017,45-AGOSTO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2129,2017,"Analisis Interpretacion Informativa, SC",043/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",46/AGOSTO,$0.00,30.08.2017,46-AGOSTO.pdf,,29.12.2017,"Dirección administrativa/CGC",2017,29.12.2017,,Activo
2130,2017,"Comercial Byservi, S.A. de C.V.",061/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",236/MAYO,$0.00,31.05.2017,236-MAYO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2131,2017,"Comercial Byservi, S.A. de C.V.",061/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",234/JUNIO,$0.00,30.06.2017,234-JUNIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2132,2017,"El universal Compañía Periodística Nacional S.A. de C.V.",108/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",198080/AGOSTO,$0.00,31.08.2017,198080-AGOSTO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2133,2017,"Cablemas Telecomunicaciones S.A. de C.V.",103/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",2192/SEPTIEMBRE,$0.00,30.09.2017,2192-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2134,2017,"Radio Cancún S.A. de C.V.",097/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)","2834 A/SEPTIEMBRE",$0.00,09.09.2017,2834_A-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2135,2017,"Televisora de Cancún S.A. de C.V.",095/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",3278/SEPTIEMBRE,$0.00,30.09.2017,3278-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2136,2017,"La Voz de Quintana Roo S.A. de C.V.",096/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)","3813 A/SEPTIEMBRE",$0.00,09.09.2017,3813_A-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2137,2017,"Promovisión del Caribe S.A. de C.V.",098/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",463/SEPTIEMBRE,$0.00,30.09.2017,463-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2138,2017,"Talina y Jonathan S.A. de C.V.",102/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",776/SEPTIEMBRE,$0.00,30.09.2017,776-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2139,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",293339/SEPTIEMBRE,$0.00,12.09.2017,29339-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2140,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",29420/SEPTIEMBRE,$0.00,30.09.2017,29420-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2141,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",29421/SEPTIEMBRE,$0.00,30.09.2017,29421-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2142,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",29422/SEPTIEMBRE,$0.00,30.09.2017,29422-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2143,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",29423/SEPTIEMBRE,$0.00,30.09.2017,29423-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2144,2017,"ATM Espectaculares SA de CV",109/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",29424/SEPTIEMBRE,$0.00,30.09.2017,29424-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2145,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",338/SEPTIEMBRE,$0.00,30.09.2017,338-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2146,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",339/SEPTIEMBRE,$0.00,30.09.2017,339-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2147,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",340/SEPTIEMBRE,$0.00,30.09.2017,340-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2148,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",341/SEPTIEMBRE,$0.00,30.09.2017,341-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2149,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",342/SEPTIEMBRE,$0.00,30.09.2017,342-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2150,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",343/SEPTIEMBRE,$0.00,30.09.2017,343-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2151,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",344/SEPTIEMBRE,$0.00,30.09.2017,344-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2152,2017,"Editora de Medios Mapa S.A. de C.V",101/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",345/SEPTIEMBRE,$0.00,30.09.2017,345-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2153,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",114/JUNIO,$0.00,30.06.2017,114-JUNIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2154,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",123/AGOSTO,$0.00,30.08.2017,123-AGOSTO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2155,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","2o Trimestre (Abril-Junio)",132/JULIO,$0.00,30.07.2017,132-JUNIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2156,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",133/JULIO,$0.00,30.07.2017,133-JULIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2157,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",134/JULIO,$0.00,30.07.2017,134-JULIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2158,2017,"Comercial Byservi, S.A. de C.V.",116/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",135/JULIO,$0.00,30.07.2017,135-JULIO.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2159,2017,"Editora de Medios Mapa S.A. de C.V",112/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",296/SEPTIEMBRE,$0.00,31.07.2017,296-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2160,2017,"Editora de Medios Mapa S.A. de C.V",112/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",297/SEPTIEMBRE,$0.00,31.07.2017,297-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2161,2017,"Editora de Medios Mapa S.A. de C.V",112/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",298/SEPTIEMBRE,$0.00,31.07.2017,298-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2162,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",185/OCTUBRE,$0.00,30.10.2017,185-OCTUBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2163,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",186/OCTUBRE,$0.00,24.10.2017,186-OCTUBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2164,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",187/OCTUBRE,$0.00,30.10.2017,187-OCTUBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2165,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",188/NOVIEMBRE,$0.00,30.11.2017,188-NOVIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2166,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",189/NOVIEMBRE,$0.00,17.11.2017,189-NOVIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2167,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",190//NOVIEMBRE,$0.00,30.11.2017,190-NOVIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2168,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",191/DICIEMBRE,$0.00,30.12.2017,191-DICIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2169,2017,"Carlos Enrique Gasca Arceo",114/2017,"Sin orden de compra","4o Trimestre (Octubre-Diciembre)",192/DICIEMBRE,$0.00,30.12.2017,192-DICIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2170,2017,"Grupo  Informatico Integrador de Plataformas de medio SA de CV",115/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)","GIP 4/SEPTIEMBRE",$0.00,30.09.2017,GIP_4-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2171,2017,"Publicidad en Mobiliario Urbano SA dE CV",119/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",000161E/SEPTIEMBRE,$0.00,13.09.2017,000161E-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2172,2017,"Publicidad en Mobiliario Urbano SA dE CV",119/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",000162E/SEPTIEMBRE,$0.00,13.09.2017,000162E-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2173,2017,"Demos, Desarrollo de Medios, S.A. de C.V.",120/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",16536/SEPTIEMBRE,$0.00,21.09.2017,16536-SEPTIEMBRE.pdf,,02.01.2018,"Dirección administrativa/CGC",2017,02.01.2018,,Activo
2174,2017,"Impresión Sin Limite Tecnoprint S de RL de CV",117/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",12395E/SEPTIEMBRE,$0.00,30.09.2017,12395E-SEPTIEMBRE.pdf,,03.01.2018,"Dirección administrativa/CGC",2017,03.01.2018,,Activo
2175,2017,"Impresión Sin Limite Tecnoprint S de RL de CV",117/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",12396E/SEPTIEMBRE,$0.00,12.09.2017,12396E-SEPTIEMBRE.pdf,,03.01.2018,"Dirección administrativa/CGC",2017,03.01.2018,,Activo
2176,2017,"Impresión Sin Limite Tecnoprint S de RL de CV",117/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",12438E/SEPTIEMBRE,$0.00,30.09.2017,12438E-SEPTIEMBRE.pdf,,03.01.2018,"Dirección administrativa/CGC",2017,,,Activo
2177,2017,"Impresión Sin Limite Tecnoprint S de RL de CV",117/2017,"Sin orden de compra","3er Trimestre (Julio-Septiembre)",12440E/SEPTIEMBRE,$0.00,30.09.2017,12440E-SEPTIEMBRE.pdf,,03.01.2018,"Dirección administrativa/CGC",2017,03.01.2018,,Activo
